datetime,count
2012-09-22 01:00:00,4.33747784746808
2012-09-22 02:00:00,4.147425390767758
2012-09-22 03:00:00,4.288185272340626
2012-09-22 04:00:00,4.288185272340626
2012-09-22 05:00:00,4.3153321813890955
2012-09-22 06:00:00,4.297195036398026
2012-09-22 07:00:00,4.437745280734872
2012-09-22 08:00:00,4.725340946363916
2012-09-22 09:00:00,4.852858043510884
2012-09-22 10:00:00,5.066714291619681
2012-09-22 11:00:00,5.34313779237822
2012-09-22 12:00:00,5.532134582061979
2012-09-22 13:00:00,5.6789065046367835
2012-09-22 14:00:00,5.772006219234883
2012-09-22 15:00:00,5.803545058114749
2012-09-22 16:00:00,5.655117978030935
2012-09-22 17:00:00,5.655117978030935
2012-09-22 18:00:00,5.520535567612791
2012-09-22 19:00:00,5.276123977420919
2012-09-22 20:00:00,5.446278446671812
2012-09-22 21:00:00,5.251719648957197
2012-09-22 22:00:00,5.206298058061281
2012-09-22 23:00:00,5.423268878165093
2012-09-23 00:00:00,6.149560786150933
2012-09-23 01:00:00,5.393512644545739
2012-09-23 02:00:00,5.389633377477892
2012-09-23 03:00:00,5.1108044601078975
2012-09-23 04:00:00,5.010410636631319
2012-09-23 05:00:00,4.9154551283444174
2012-09-23 06:00:00,4.785616842168643
2012-09-23 07:00:00,4.894864644066326
2012-09-23 08:00:00,5.1539651870312095
2012-09-23 09:00:00,5.302460011580367
2012-09-23 10:00:00,5.536188942187299
2012-09-23 11:00:00,5.55525605755167
2012-09-23 12:00:00,5.5357450028519155
2012-09-23 13:00:00,6.070836591261598
2012-09-23 14:00:00,6.096373858270353
2012-09-23 15:00:00,6.303279295128668
2012-09-23 16:00:00,6.396751176162262
2012-09-23 17:00:00,5.960868148049146
2012-09-23 18:00:00,5.752067256430363
2012-09-23 19:00:00,5.511666227112741
2012-09-23 20:00:00,5.511666227112741
2012-09-23 21:00:00,5.412250072076369
2012-09-23 22:00:00,5.2004249942663305
2012-09-23 23:00:00,5.028759983171822
2012-09-24 00:00:00,4.6532918064320645
2012-09-24 01:00:00,4.507912093414119
2012-09-24 02:00:00,4.7321029396177865
2012-09-24 03:00:00,4.633799505255472
2012-09-24 04:00:00,4.44760339426632
2012-09-24 05:00:00,4.527850891657332
2012-09-24 06:00:00,4.6347333212046005
2012-09-24 07:00:00,4.507912093414119
2012-09-24 08:00:00,4.967113640862571
2012-09-24 09:00:00,5.102179997630806
2012-09-24 10:00:00,5.2630394105536675
2012-09-24 11:00:00,5.673247013899741
2012-09-24 12:00:00,5.824932764861016
2012-09-24 13:00:00,6.297642585909183
2012-09-24 14:00:00,6.089902798964474
2012-09-24 15:00:00,6.038331212651657
2012-09-24 16:00:00,6.015451397692994
2012-09-24 17:00:00,5.804273057065707
2012-09-24 18:00:00,5.597347985643999
2012-09-24 19:00:00,5.458013680419452
2012-09-24 20:00:00,5.0382592535547905
2012-09-24 21:00:00,5.041787234358029
2012-09-24 22:00:00,5.105824659980182
2012-09-24 23:00:00,4.6143238565791505
2012-09-25 00:00:00,4.526938610607943
2012-09-25 01:00:00,4.337937692876868
2012-09-25 02:00:00,4.174123681477291
2012-09-25 03:00:00,4.295657928942948
2012-09-25 04:00:00,4.32279125192615
2012-09-25 05:00:00,4.147923516023804
2012-09-25 06:00:00,4.266766728410937
2012-09-25 07:00:00,4.248833701811037
2012-09-25 08:00:00,4.588596383066627
2012-09-25 09:00:00,5.0737324493387606
2012-09-25 10:00:00,5.275057809057206
2012-09-25 11:00:00,5.77006403198879
2012-09-25 12:00:00,5.861231492859677
2012-09-25 13:00:00,5.703577735697608
2012-09-25 14:00:00,6.040915783078677
2012-09-25 15:00:00,6.147552645082257
2012-09-25 16:00:00,6.0155260886516615
2012-09-25 17:00:00,6.002913565766194
2012-09-25 18:00:00,5.881976250880768
2012-09-25 19:00:00,5.603090004720062
2012-09-25 20:00:00,5.443134279765632
2012-09-25 21:00:00,5.443134279765632
2012-09-25 22:00:00,5.4317218688375615
2012-09-25 23:00:00,5.466108083561309
2012-09-26 00:00:00,4.964568718835904
2012-09-26 01:00:00,4.985522643875138
2012-09-26 02:00:00,5.080612977927085
2012-09-26 03:00:00,5.080612977927085
2012-09-26 04:00:00,4.637567086570332
2012-09-26 05:00:00,4.61814065510237
2012-09-26 06:00:00,4.556293091104675
2012-09-26 07:00:00,4.413943844686291
2012-09-26 08:00:00,4.666925802183051
2012-09-26 09:00:00,5.073233231281737
2012-09-26 10:00:00,4.830987029667791
2012-09-26 11:00:00,5.25633634081573
2012-09-26 12:00:00,5.284849124092403
2012-09-26 13:00:00,5.428232051643859
2012-09-26 14:00:00,5.858881313233982
2012-09-26 15:00:00,5.871191214723789
2012-09-26 16:00:00,5.962304823928296
2012-09-26 17:00:00,5.871191214723789
2012-09-26 18:00:00,5.809817424119465
2012-09-26 19:00:00,5.509837914310024
2012-09-26 20:00:00,4.976063969898385
2012-09-26 21:00:00,5.093526717548781
2012-09-26 22:00:00,5.1836008188778555
2012-09-26 23:00:00,4.74876828048155
2012-09-27 00:00:00,4.524763270402159
2012-09-27 01:00:00,4.524763270402159
2012-09-27 02:00:00,4.524763270402159
2012-09-27 03:00:00,4.468013536386156
2012-09-27 04:00:00,4.034497463254025
2012-09-27 05:00:00,4.26079302494338
2012-09-27 06:00:00,4.151966338283894
2012-09-27 07:00:00,4.468013536386156
2012-09-27 08:00:00,4.800497207008134
2012-09-27 09:00:00,4.956218188993644
2012-09-27 10:00:00,5.847750583556062
2012-09-27 11:00:00,5.804123089573144
2012-09-27 12:00:00,5.883384252415296
2012-09-27 13:00:00,5.773128948302798
2012-09-27 14:00:00,6.005075223361424
2012-09-27 15:00:00,5.929759366750529
2012-09-27 16:00:00,5.7022942936807075
2012-09-27 17:00:00,5.178750315490058
2012-09-27 18:00:00,5.124614872471633
2012-09-27 19:00:00,5.050872119049379
2012-09-27 20:00:00,5.077324212404846
2012-09-27 21:00:00,4.761264184775145
2012-09-27 22:00:00,4.761264184775145
2012-09-27 23:00:00,4.672037541039132
2012-09-28 00:00:00,4.455354668247964
2012-09-28 01:00:00,4.353486072152361
2012-09-28 02:00:00,4.540443099196857
2012-09-28 03:00:00,4.494473680941845
2012-09-28 04:00:00,4.375801076702732
2012-09-28 05:00:00,4.099892236002723
2012-09-28 06:00:00,4.11150653102098
2012-09-28 07:00:00,4.059939877011308
2012-09-28 08:00:00,4.355100253898092
2012-09-28 09:00:00,4.5176023114889166
2012-09-28 10:00:00,4.7143646827104275
2012-09-28 11:00:00,4.9655103867789085
2012-09-28 12:00:00,5.722162659875648
2012-09-28 13:00:00,5.823172753681695
2012-09-28 14:00:00,5.722162659875648
2012-09-28 15:00:00,5.6932863693729
2012-09-28 16:00:00,5.72520765031358
2012-09-28 17:00:00,5.65226284280586
2012-09-28 18:00:00,5.723622100829248
2012-09-28 19:00:00,5.8927744871636865
2012-09-28 20:00:00,5.716428691508383
2012-09-28 21:00:00,5.740475124588411
2012-09-28 22:00:00,5.371908917152134
2012-09-28 23:00:00,5.207722019186787
2012-09-29 00:00:00,5.051152470385697
2012-09-29 01:00:00,5.051152470385697
2012-09-29 02:00:00,5.302360152162353
2012-09-29 03:00:00,5.140298941016551
2012-09-29 04:00:00,5.054689479509865
2012-09-29 05:00:00,4.85129213102185
2012-09-29 06:00:00,4.892261277176158
2012-09-29 07:00:00,4.755321008772724
2012-09-29 08:00:00,4.771698747180087
2012-09-29 09:00:00,4.85129213102185
2012-09-29 10:00:00,5.192137209107927
2012-09-29 11:00:00,5.386842744782305
2012-09-29 12:00:00,6.08114437798974
2012-09-29 13:00:00,6.08114437798974
2012-09-29 14:00:00,6.076555807811266
2012-09-29 15:00:00,5.971150473274929
2012-09-29 16:00:00,6.042889090470541
2012-09-29 17:00:00,6.2390248363424865
2012-09-29 18:00:00,5.508734810126021
2012-09-29 19:00:00,5.109187608855537
2012-09-29 20:00:00,5.13067965302503
2012-09-29 21:00:00,5.08771392559008
2012-09-29 22:00:00,4.790514541268249
2012-09-29 23:00:00,4.893316107413892
2012-09-30 00:00:00,4.831943971247466
2012-09-30 01:00:00,4.831943971247466
2012-09-30 02:00:00,4.67695207346279
2012-09-30 03:00:00,4.584156795123565
2012-09-30 04:00:00,4.584156795123565
2012-09-30 05:00:00,4.355980759389617
2012-09-30 06:00:00,4.411307527641561
2012-09-30 07:00:00,4.230777252259923
2012-09-30 08:00:00,4.636851554997205
2012-09-30 09:00:00,4.835421833248186
2012-09-30 10:00:00,5.537082844011603
2012-09-30 11:00:00,5.946137757924703
2012-09-30 12:00:00,6.08114437798974
2012-09-30 13:00:00,6.042889090470541
2012-09-30 14:00:00,6.042889090470541
2012-09-30 15:00:00,6.2234428611603185
2012-09-30 16:00:00,6.197373311333814
2012-09-30 17:00:00,6.284529086876584
2012-09-30 18:00:00,5.1947992608279
2012-09-30 19:00:00,4.8006385504199
2012-09-30 20:00:00,4.8006385504199
2012-09-30 21:00:00,4.584832392988745
2012-09-30 22:00:00,4.43776697214726
2012-09-30 23:00:00,4.494132534436505
2012-10-20 00:00:00,4.2266536432195885
2012-10-20 01:00:00,4.480518192078447
2012-10-20 02:00:00,4.293515818883252
2012-10-20 03:00:00,4.271534437106812
2012-10-20 04:00:00,4.355980759389617
2012-10-20 05:00:00,4.033442105135857
2012-10-20 06:00:00,4.340771318861483
2012-10-20 07:00:00,4.033442105135857
2012-10-20 08:00:00,4.613112407741057
2012-10-20 09:00:00,4.924224510410039
2012-10-20 10:00:00,5.177524455529358
2012-10-20 11:00:00,5.2924375912522414
2012-10-20 12:00:00,5.439720696914764
2012-10-20 13:00:00,5.582494351266653
2012-10-20 14:00:00,5.551145941803526
2012-10-20 15:00:00,5.45485448763739
2012-10-20 16:00:00,5.657695183040451
2012-10-20 17:00:00,5.776344971764343
2012-10-20 18:00:00,5.656328200154685
2012-10-20 19:00:00,5.343207790008457
2012-10-20 20:00:00,5.6037970269130595
2012-10-20 21:00:00,5.24974958811585
2012-10-20 22:00:00,4.996606938088535
2012-10-20 23:00:00,4.682717588275774
2012-10-21 00:00:00,4.951399027007295
2012-10-21 01:00:00,4.83276084979238
2012-10-21 02:00:00,4.638570040597591
2012-10-21 03:00:00,4.44258289824438
2012-10-21 04:00:00,4.242962495849501
2012-10-21 05:00:00,4.44258289824438
2012-10-21 06:00:00,4.5325123520157256
2012-10-21 07:00:00,4.5325123520157256
2012-10-21 08:00:00,4.44323763141693
2012-10-21 09:00:00,4.968452075132794
2012-10-21 10:00:00,5.37338193196109
2012-10-21 11:00:00,5.575216224683828
2012-10-21 12:00:00,5.794016290009688
2012-10-21 13:00:00,5.8546711668394575
2012-10-21 14:00:00,5.873765563776724
2012-10-21 15:00:00,5.986027148038226
2012-10-21 16:00:00,5.776344971764343
2012-10-21 17:00:00,5.680121817618286
2012-10-21 18:00:00,5.632554909856033
2012-10-21 19:00:00,5.460478551436751
2012-10-21 20:00:00,5.36983697753589
2012-10-21 21:00:00,4.905414637333969
2012-10-21 22:00:00,4.7932557320209295
2012-10-21 23:00:00,4.838188720500155
2012-10-22 00:00:00,4.429150092010388
2012-10-22 01:00:00,4.202637889862713
2012-10-22 02:00:00,4.163607357819299
2012-10-22 03:00:00,4.429150092010388
2012-10-22 04:00:00,4.286823072669689
2012-10-22 05:00:00,4.095296567694299
2012-10-22 06:00:00,4.020935508308765
2012-10-22 07:00:00,4.3412714460164805
2012-10-22 08:00:00,4.382613238497452
2012-10-22 09:00:00,4.585360639932067
2012-10-22 10:00:00,4.833212887413455
2012-10-22 11:00:00,5.649482194489258
2012-10-22 12:00:00,5.637441433322528
2012-10-22 13:00:00,6.253867293490807
2012-10-22 14:00:00,6.296975182323239
2012-10-22 15:00:00,6.255599730728557
2012-10-22 16:00:00,6.109645720409926
2012-10-22 17:00:00,6.058481860941041
2012-10-22 18:00:00,4.7417080898406505
2012-10-22 19:00:00,5.0382592535547905
2012-10-22 20:00:00,4.791772577657121
2012-10-22 21:00:00,4.521609673901188
2012-10-22 22:00:00,4.130266377417945
2012-10-22 23:00:00,4.112964991750083
2012-10-23 00:00:00,4.005053095431544
2012-10-23 01:00:00,4.270443897535341
2012-10-23 02:00:00,3.9514161891237665
2012-10-23 03:00:00,4.213252795752946
2012-10-23 04:00:00,4.1566385807502675
2012-10-23 05:00:00,4.186807024431904
2012-10-23 06:00:00,3.991522770290418
2012-10-23 07:00:00,4.302695178393671
2012-10-23 08:00:00,4.4619138839701735
2012-10-23 09:00:00,4.555239852900307
2012-10-23 10:00:00,4.782715430826183
2012-10-23 11:00:00,5.311136283398652
2012-10-23 12:00:00,5.747345944734837
2012-10-23 13:00:00,5.743446296763374
2012-10-23 14:00:00,5.889027011930599
2012-10-23 15:00:00,5.938759825754703
2012-10-23 16:00:00,5.726382198045701
2012-10-23 17:00:00,5.754378491499708
2012-10-23 18:00:00,5.3800847718849605
2012-10-23 19:00:00,5.256013656733966
2012-10-23 20:00:00,4.851057296454162
2012-10-23 21:00:00,4.607184562771799
2012-10-23 22:00:00,4.675504906387864
2012-10-23 23:00:00,4.499211285925897
2012-10-24 00:00:00,4.4897779621444
2012-10-24 01:00:00,4.564668821697601
2012-10-24 02:00:00,4.564668821697601
2012-10-24 03:00:00,4.305145377857297
2012-10-24 04:00:00,4.305145377857297
2012-10-24 05:00:00,4.1289597286472794
2012-10-24 06:00:00,4.151520791590925
2012-10-24 07:00:00,4.037598019217972
2012-10-24 08:00:00,4.312198169873506
2012-10-24 09:00:00,4.4564202298884705
2012-10-24 10:00:00,4.54662978730783
2012-10-24 11:00:00,4.760147919377841
2012-10-24 12:00:00,5.0888283930068585
2012-10-24 13:00:00,5.284636986257236
2012-10-24 14:00:00,6.421706790803309
2012-10-24 15:00:00,5.909870147113196
2012-10-24 16:00:00,6.2050682922630545
2012-10-24 17:00:00,5.504872556344081
2012-10-24 18:00:00,5.60204695112417
2012-10-24 19:00:00,5.5189380726243416
2012-10-24 20:00:00,5.2187190466537094
2012-10-24 21:00:00,5.229683924406425
2012-10-24 22:00:00,5.159156761656539
2012-10-24 23:00:00,4.829646098305841
2012-10-25 00:00:00,5.1375454289487
2012-10-25 01:00:00,4.65037328093214
2012-10-25 02:00:00,4.331226024456958
2012-10-25 03:00:00,4.205871189945589
2012-10-25 04:00:00,4.188253101212995
2012-10-25 05:00:00,4.223622884932591
2012-10-25 06:00:00,4.241389758366817
2012-10-25 07:00:00,4.241389758366817
2012-10-25 08:00:00,4.348614669291913
2012-10-25 09:00:00,4.3669073266972775
2012-10-25 10:00:00,4.370931136327209
2012-10-25 11:00:00,4.352621623475755
2012-10-25 12:00:00,4.523171387809766
2012-10-25 13:00:00,4.4570770023611885
2012-10-25 14:00:00,4.730448008963736
2012-10-25 15:00:00,5.002876077918403
2012-10-25 16:00:00,4.862549932062134
2012-10-25 17:00:00,4.862549932062134
2012-10-25 18:00:00,4.283819274231003
2012-10-25 19:00:00,4.29813516372765
2012-10-25 20:00:00,4.205871189945589
2012-10-25 21:00:00,4.205871189945589
2012-10-25 22:00:00,4.343495648618554
2012-10-25 23:00:00,4.370931136327209
2012-10-26 00:00:00,4.441779129407811
2012-10-26 01:00:00,4.1794717515337325
2012-10-26 02:00:00,4.188253101212995
2012-10-26 03:00:00,4.223622884932591
2012-10-26 04:00:00,4.223622884932591
2012-10-26 05:00:00,4.188253101212995
2012-10-26 06:00:00,4.1794717515337325
2012-10-26 07:00:00,4.188253101212995
2012-10-26 08:00:00,4.245297912050243
2012-10-26 09:00:00,4.245297912050243
2012-10-26 10:00:00,4.227514667644281
2012-10-26 11:00:00,4.561369555362526
2012-10-26 12:00:00,4.760321721735205
2012-10-26 13:00:00,4.8601523326586635
2012-10-26 14:00:00,5.159156761656539
2012-10-26 15:00:00,5.229683924406425
2012-10-26 16:00:00,4.740381080022327
2012-10-26 17:00:00,4.634305134257301
2012-10-26 18:00:00,4.542198326473067
2012-10-26 19:00:00,4.389379498827411
2012-10-26 20:00:00,4.389379498827411
2012-10-26 21:00:00,4.526608294510277
2012-10-26 22:00:00,4.330337639517152
2012-10-26 23:00:00,4.240380369494764
2012-10-27 00:00:00,4.157921166014298
2012-10-27 01:00:00,4.264050722044887
2012-10-27 02:00:00,4.300060616424106
2012-10-27 03:00:00,4.175470478626519
2012-10-27 04:00:00,4.282047975029667
2012-10-27 05:00:00,4.4532136165288705
2012-10-27 06:00:00,4.4532136165288705
2012-10-27 07:00:00,4.277282374866865
2012-10-27 08:00:00,4.508638600476856
2012-10-27 09:00:00,4.508638600476856
2012-10-27 10:00:00,4.721843990945209
2012-10-27 11:00:00,5.02269025445909
2012-10-27 12:00:00,5.632827235631046
2012-10-27 13:00:00,5.971150473274929
2012-10-27 14:00:00,5.867573523912715
2012-10-27 15:00:00,5.272482432086334
2012-10-27 16:00:00,5.150892754098084
2012-10-27 17:00:00,5.150892754098084
2012-10-27 18:00:00,5.150892754098084
2012-10-27 19:00:00,4.785050038393731
2012-10-27 20:00:00,4.785050038393731
2012-10-27 21:00:00,4.785050038393731
2012-10-27 22:00:00,4.805178582235054
2012-10-27 23:00:00,5.012613734699929
2012-10-28 00:00:00,5.076085969197882
2012-10-28 01:00:00,4.7806449974942815
2012-10-28 02:00:00,4.903776331803757
2012-10-28 03:00:00,5.070206082959993
2012-10-28 04:00:00,5.091534149460142
2012-10-28 05:00:00,5.0488962372758435
2012-10-28 06:00:00,5.189891107360996
2012-10-28 07:00:00,5.1680782309599564
2012-10-28 08:00:00,5.356109733667699
2012-10-28 09:00:00,5.379800167095655
2012-10-28 10:00:00,5.455975875288146
2012-10-28 11:00:00,5.483725774391471
2012-10-28 12:00:00,5.262243180347476
2012-10-28 13:00:00,5.207234954716918
2012-10-28 14:00:00,5.277918466658159
2012-10-28 15:00:00,5.1887723457787835
2012-10-28 16:00:00,5.1289528741336845
2012-10-28 17:00:00,4.833894143085243
2012-10-28 18:00:00,4.278836922730017
2012-10-28 19:00:00,4.198651021907763
2012-10-28 20:00:00,4.2609131858459275
2012-10-28 21:00:00,4.426017732726277
2012-10-28 22:00:00,4.388953038692135
2012-10-28 23:00:00,4.198651021907763
2012-10-29 00:00:00,4.288864595483643
2012-10-30 13:00:00,4.037482934251155
2012-10-30 14:00:00,4.037482934251155
2012-10-30 15:00:00,3.8765978957224205
2012-10-30 16:00:00,3.8765978957224205
2012-10-30 17:00:00,3.860359108887794
2012-10-30 18:00:00,3.8463816135053985
2012-10-30 19:00:00,4.721925684921556
2012-10-30 20:00:00,3.881962890542018
2012-10-30 21:00:00,3.768904413993206
2012-10-30 22:00:00,3.787556308889272
2012-10-30 23:00:00,3.787556308889272
2012-10-31 00:00:00,3.903139502658342
2012-10-31 01:00:00,3.8949559397285225
2012-10-31 02:00:00,3.884232425018862
2012-10-31 03:00:00,3.903139502658342
2012-10-31 04:00:00,3.7484560987781657
2012-10-31 05:00:00,3.884232425018862
2012-10-31 06:00:00,3.8035424247984397
2012-10-31 07:00:00,3.7506475804051123
2012-10-31 08:00:00,3.857601376518281
2012-10-31 09:00:00,3.9728615548735013
2012-10-31 10:00:00,4.178526032039996
2012-10-31 11:00:00,4.4148374033346425
2012-10-31 12:00:00,4.659305667665487
2012-10-31 13:00:00,4.948139937096319
2012-10-31 14:00:00,5.074439564658679
2012-10-31 15:00:00,4.793548479274275
2012-10-31 16:00:00,4.957416989318672
2012-10-31 17:00:00,4.758217226161934
2012-10-31 18:00:00,4.758217226161934
2012-10-31 19:00:00,5.006481104930755
2012-10-31 20:00:00,5.006481104930755
2012-10-31 21:00:00,5.006481104930755
2012-10-31 22:00:00,4.480078726984352
2012-10-31 23:00:00,4.492179667441789
2012-11-20 00:00:00,4.113221439253202
2012-11-20 01:00:00,4.231982663155457
2012-11-20 02:00:00,4.047572885347975
2012-11-20 03:00:00,4.215258365341188
2012-11-20 04:00:00,4.355453107919995
2012-11-20 05:00:00,4.31897934152917
2012-11-20 06:00:00,4.212544495368198
2012-11-20 07:00:00,3.9468313273025717
2012-11-20 08:00:00,4.090432433781198
2012-11-20 09:00:00,4.2304789854983484
2012-11-20 10:00:00,4.493815701316439
2012-11-20 11:00:00,4.509292792741243
2012-11-20 12:00:00,4.452737089979449
2012-11-20 13:00:00,4.736719675245724
2012-11-20 14:00:00,4.806960906396028
2012-11-20 15:00:00,4.937378277110056
2012-11-20 16:00:00,4.642738549552069
2012-11-20 17:00:00,4.41075774374032
2012-11-20 18:00:00,4.493815701316439
2012-11-20 19:00:00,4.309908825409576
2012-11-20 20:00:00,4.147153271170955
2012-11-20 21:00:00,4.12518500899697
2012-11-20 22:00:00,4.12518500899697
2012-11-20 23:00:00,3.841442164721936
2012-11-21 00:00:00,3.8553129946871114
2012-11-21 01:00:00,3.841442164721936
2012-11-21 02:00:00,3.608367495662234
2012-11-21 03:00:00,3.608367495662234
2012-11-21 04:00:00,3.608367495662234
2012-11-21 05:00:00,3.608367495662234
2012-11-21 06:00:00,3.6333336665240274
2012-11-21 07:00:00,3.599804757209146
2012-11-21 08:00:00,3.8587828963692674
2012-11-21 09:00:00,3.9468313273025717
2012-11-21 10:00:00,4.347522684795397
2012-11-21 11:00:00,4.881872920934524
2012-11-21 12:00:00,5.241594704184585
2012-11-21 13:00:00,5.451192945442805
2012-11-21 14:00:00,5.543129705888145
2012-11-21 15:00:00,5.367459504289896
2012-11-21 16:00:00,5.445985602056956
2012-11-21 17:00:00,5.153413674919303
2012-11-21 18:00:00,5.218376903128784
2012-11-21 19:00:00,5.038095260585637
2012-11-21 20:00:00,4.357221842612634
2012-11-21 21:00:00,4.662724525283052
2012-11-21 22:00:00,4.646444051313213
2012-11-21 23:00:00,4.292363313893254
2012-11-22 00:00:00,4.197235821957576
2012-11-22 01:00:00,4.143983221740721
2012-11-22 02:00:00,3.8027853980284054
2012-11-22 03:00:00,3.81077530448561
2012-11-22 04:00:00,3.6493233764560884
2012-11-22 05:00:00,3.81077530448561
2012-11-22 06:00:00,3.9600937811031334
